YHM,temp
19730000,+0189
19730100,+0183
19730200,+0172
19730300,+0178
19730400,+0172
19730500,+0177
19730600,+0172
19730700,+0172
19730800,+0166
19730900,+0156
19731000,+0155
19731100,+0166
19731200,+0167
19731300,+0177
19731400,+0172
19731500,+0161
19731600,+0172
19731700,+0183
19731800,+0189
19731900,+0183
19732000,+0188
19732100,+0194
19732200,+0183
19732300,+0183
19740000,+0189
19740100,+0161
19740200,+0156
19740300,+0156
19740400,+0150
19740500,+0144
19740600,+0156
19740700,+0150
19740800,+0133
19740900,+0122
19741000,+0133
19741100,+0133
19741200,+0139
19741300,+0161
19741400,+0178
19741500,+0189
19741600,+0206
19741700,+0222
19741800,+0239
19741900,+0250
19742000,+0261
19742100,+0256
19742200,+0250
19742300,+0244
19750000,+0239
19750200,+0194
19750300,+0172
19750400,+0178
19750500,+0172
19750600,+0178
19750700,+0172
19750800,+0167
19750900,+0167
19751000,+0167
19751100,+0172
19751200,+0183
19751300,+0200
19751400,+0211
19751500,+0233
19751600,+0194
19751700,+0244
19751800,+0256
19751900,+0250
19752000,+0250
19752100,+0244
19752200,+0228
19760000,+0189
19760100,+0200
19760200,+0194
19760300,+0183
19760400,+0194
19760500,+0194
19760600,+0194
19760700,+0194
19760800,+0200
19760900,+0200
19761000,+0206
19761100,+0206
19761200,+0217
19761300,+0222
19761400,+0256
19761500,+0250
19761600,+0261
19761700,+0272
19761800,+0278
19761900,+0256
19762000,+0256
19762100,+0228
19762100,+0228
19762200,+0228
19762300,+0228
19770000,+0222
19770100,+0167
19770200,+0139
19770300,+0122
19770400,+0122
19770500,+0106
19770600,+0100
19770700,+0094
19770800,+0089
19770900,+0083
19771000,+0078
19771100,+0111
19771200,+0156
19771300,+0183
19771400,+0222
19771500,+0239
19771600,+0256
19771700,+0267
19771800,+0267
19771900,+0256
19772000,+0250
19772100,+0250
19772200,+0250
19772300,+0239
19780000,+0200
19780100,+0183
19780200,+0167
19780300,+0156
19780400,+0139
19780500,+0139
19780600,+0128
19780700,+0111
19780800,+0111
19780900,+0111
19781000,+0100
19781100,+0128
19781200,+0150
19781300,+0161
19781400,+0172
19781500,+0189
19781600,+0189
19781700,+0211
19781800,+0211
19781900,+0222
19782000,+0222
19782100,+0211
19782200,+0217
19782300,+0200
19790000,+0239
19790100,+0233
19790200,+0217
19790300,+0200
19790400,+0194
19790500,+0200
19790600,+0200
19790700,+0194
19790800,+0183
19790900,+0178
19791000,+0183
19791100,+0189
19791200,+0206
19791300,+0217
19791400,+0228
19791500,+0244
19791600,+0256
19791700,+0256
19791800,+0272
19791900,+0267
19792000,+0233
19792100,+0256
19792200,+0261
19792300,+0256
19800000,+0239
19800100,+0217
19800200,+0206
19800300,+0200
19800400,+0200
19800500,+0194
19800600,+0200
19800700,+0189
19800800,+0172
19800900,+0172
19801000,+0167
19801100,+0172
19801200,+0206
19801300,+0222
19801400,+0239
19801500,+0250
19801600,+0267
19801700,+0278
19801800,+0294
19801900,+0261
19802000,+0178
19802100,+0194
19802200,+0200
19802300,+0222
19810000,+0272
19810100,+0250
19810200,+0222
19810300,+0200
19810400,+0194
19810500,+0189
19810600,+0189
19810700,+0183
19810800,+0183
19810900,+0194
19811000,+0194
19811100,+0183
19811200,+0183
19811300,+0233
19811400,+0250
19811500,+0250
19811600,+0267
19811700,+0278
19811800,+0283
19811900,+0294
19812000,+0300
19812100,+0306
19812200,+0294
19812300,+0294
19820000,+0239
19820100,+0222
19820200,+0194
19820300,+0183
19820400,+0167
19820500,+0161
19820600,+0156
19820700,+0156
19820800,+0150
19820900,+0156
19821000,+0161
19821100,+0183
19821200,+0211
19821300,+0250
19821400,+0289
19821500,+0306
19821600,+0317
19821700,+0322
19821800,+0333
19821900,+0311
19822000,+0306
19822100,+0294
19822200,+0289
19822300,+0278
19830000,+0211
19830100,+0189
19830200,+0161
19830300,+0161
19830400,+0150
19830500,+0139
19830600,+0133
19830700,+0128
19830800,+0128
19830900,+0144
19831000,+0144
19831100,+0144
19831200,+0189
19831300,+0200
19831400,+0217
19831500,+0211
19831600,+0200
19831700,+0206
19831800,+0217
19831900,+0217
19832000,+0200
19832100,+0211
19832200,+0244
19832300,+0244
19840000,+0250
19840100,+0222
19840200,+0200
19840300,+0189
19840400,+0189
19840500,+0183
19840600,+0172
19840700,+0172
19840800,+0167
19840900,+0167
19841000,+0178
19841100,+0189
19841200,+0178
19841300,+0194
19841400,+0189
19841500,+0200
19841600,+0217
19841700,+0222
19841800,+0233
19841900,+0239
19842000,+0267
19842100,+0244
19842200,+0239
19842300,+0239
19850000,+0172
19850100,+0172
19850200,+0167
19850300,+0167
19850400,+0167
19850500,+0167
19850600,+0167
19850700,+0167
19850800,+0167
19850900,+0144
19851000,+0117
19851100,+0133
19851200,+0139
19851300,+0139
19851400,+0156
19851500,+0178
19851600,+0189
19851700,+0206
19851800,+0217
19851900,+0222
19852000,+0228
19852100,+0222
19852200,+0222
19852300,+0228
19860000,+0150
19860100,+0139
19860200,+0106
19860300,+0089
19860400,+0100
19860500,+0100
19860600,+0100
19860700,+0100
19860800,+0106
19860900,+0106
19861000,+0106
19861100,+0111
19861200,+0144
19861300,+0161
19861400,+0161
19861500,+0167
19861600,+0183
19861700,+0194
19861800,+0183
19861900,+0206
19862000,+0189
19862100,+0194
19862200,+0194
19862300,+0200
19870000,+0272
19870100,+0267
19870200,+0244
19870300,+0239
19870400,+0250
19870500,+0244
19870600,+0239
19870700,+0233
19870800,+0228
19870900,+0228
19871000,+0228
19871100,+0233
19871200,+0250
19871300,+0261
19871400,+0278
19871500,+0289
19871600,+0306
19871700,+0311
19871800,+0317
19871900,+0322
19872000,+0328
19872100,+0322
19872200,+0306
19872300,+0300
19880000,+0311
19880100,+0289
19880200,+0272
19880300,+0272
19880400,+0272
19880500,+0267
19880600,+0256
19880700,+0256
19880800,+0250
19880900,+0244
19881000,+0244
19881100,+0239
19881200,+0233
19881300,+0217
19881400,+0239
19881500,+0261
19881600,+0278
19881700,+0272
19881800,+0278
19881900,+0294
19882000,+0267
19882100,+0233
19882200,+0261
19882300,+0261
19890000,+0250
19890100,+0228
19890200,+0206
19890300,+0194
19890400,+0183
19890500,+0150
19890600,+0139
19890700,+0150
19890800,+0128
19890900,+0150
19891000,+0139
19891100,+0144
19891200,+0200
19891300,+0222
19891400,+0217
19891500,+0239
19891600,+0250
19891700,+0250
19891800,+0228
19891900,+0250
