year,hour,obs,D1,D7,D30,D365
1973,0,61,32,,,
1973,1,61,34,,,
1973,2,66,37,,,
1973,3,72,39,,,
1973,4,77,42,,,
1973,5,83,46,,,
1973,6,78,48,,,
1973,7,88,51,,,
1973,8,83,54,,,
1973,9,78,56,,,
1973,10,83,59,,,
1973,11,83,62,,,
1973,12,83,64,,,
1973,13,77,66,,,
1973,14,77,68,,,
1973,15,83,70,,,
1973,16,83,71,,,
1973,17,83,73,,,
1973,18,78,74,,,
1973,19,77,75,,,
1973,20,72,75,,,
1973,21,72,76,,,
1973,22,72,76,,,
1973,23,72,77,,,
1974,0,89,44,23,52,59
1974,1,89,47,23,52,59
1974,2,89,50,23,52,59
1974,3,89,53,23,52,59
1974,4,89,56,23,53,59
1974,5,83,59,23,53,59
1974,6,100,63,23,53,59
1974,7,94,67,24,53,59
1974,8,83,71,24,53,59
1974,9,78,75,24,53,59
1974,10,72,78,24,53,59
1974,11,61,80,24,53,59
1974,12,50,82,24,53,59
1974,13,50,83,24,53,59
1974,14,28,82,24,53,59
1974,15,28,80,24,53,59
1974,16,28,77,24,53,59
1974,17,44,75,24,53,59
1974,18,61,74,24,53,59
1974,19,67,72,23,53,59
1974,20,89,72,23,52,59
1974,21,72,71,23,52,59
1974,22,50,70,23,52,59
1974,23,33,67,23,52,59
1975,0,78,30,99,92,76
1975,1,72,31,100,92,76
1975,2,72,32,100,92,76
1975,3,72,33,101,92,76
1975,4,72,35,101,92,76
1975,5,72,37,101,92,76
1975,6,78,40,102,92,76
1975,7,72,44,103,92,76
1975,8,72,47,103,92,76
1975,9,72,50,104,92,76
1975,10,72,59,105,91,76
1975,11,75,68,105,91,76
1975,12,78,71,106,91,76
1975,13,78,74,106,91,76
1975,14,72,74,107,91,76
1975,15,72,75,107,91,76
1975,16,72,75,106,91,76
1975,17,72,75,106,91,76
1975,18,72,75,105,91,76
1975,19,67,74,105,91,76
1975,20,67,73,104,91,76
1975,21,61,73,103,90,76
1975,22,56,72,103,90,76
