year,hour,obs,D1,D7,D30,D365
1973,0,272,269,240,212,
1973,1,261,269,240,212,
1973,2,261,270,240,212,
1973,3,244,270,240,212,
1973,4,261,270,241,212,
1973,5,244,270,241,213,
1973,6,244,270,241,213,
1973,7,227,270,242,213,
1973,8,227,270,242,213,
1973,9,222,270,243,213,
1973,10,227,270,243,213,
1973,11,233,271,244,213,
1973,12,244,270,244,213,
1973,13,250,270,244,213,
1973,14,272,270,244,213,
1973,15,278,269,244,213,
1973,16,294,269,244,213,
1973,17,305,269,244,213,
1973,18,322,269,244,213,
1973,19,316,269,244,213,
1973,20,305,268,244,213,
1973,21,311,268,244,214,
1973,22,311,268,244,214,
1973,23,305,268,244,214,
1974,0,272,248,227,194,64
1974,1,261,248,228,194,64
1974,2,256,249,229,194,64
1974,3,250,249,229,194,64
1974,4,239,250,230,194,64
1974,5,239,251,230,194,64
1974,6,239,252,231,194,64
1974,7,233,253,231,194,64
1974,8,228,255,232,194,64
1974,9,222,256,232,194,64
1974,10,222,258,232,194,64
1974,11,228,259,233,194,64
1974,12,239,260,233,194,64
1974,13,256,261,233,194,64
1974,14,272,262,234,194,64
1974,15,283,262,234,195,64
1974,16,294,263,235,195,64
1974,17,306,265,235,195,64
1974,18,311,265,235,195,64
1974,19,317,266,236,195,64
1974,20,306,266,236,195,64
1974,21,272,264,236,195,64
1974,22,272,262,236,195,64
1974,23,267,262,236,195,64
1975,0,278,245,229,212,69
1975,1,267,246,230,212,69
1975,2,250,247,230,213,69
1975,3,239,248,231,213,69
1975,4,239,250,231,213,69
1975,5,222,251,231,213,69
1975,6,222,253,232,213,69
1975,7,222,255,232,213,69
1975,8,228,257,233,214,69
1975,9,222,259,233,214,69
1975,10,217,262,233,214,69
1975,11,222,263,233,214,69
1975,12,233,263,234,214,69
1975,13,244,262,234,215,69
1975,14,261,262,234,215,69
1975,15,261,261,234,215,69
1975,16,256,259,233,215,69
1975,17,239,256,233,215,69
1975,18,239,253,233,215,69
1975,19,261,251,232,215,69
1975,20,278,250,232,215,69
1975,21,278,249,232,216,69
1975,22,267,247,232,216,69
1975,23,272,247,232,216,69
1976,0,200,203,205,206,65
1976,1,183,201,205,206,65
1976,2,178,200,205,206,65
1976,3,161,199,204,205,65
1976,4,161,197,204,205,65
1976,5,167,196,204,205,65
1976,6,161,195,204,206,65
1976,7,161,194,204,206,65
1976,8,156,193,204,206,65
1976,9,156,192,204,206,65
1976,10,150,190,204,206,65
1976,11,183,190,204,206,65
1976,12,189,189,204,206,65
1976,13,206,190,204,206,65
1976,14,206,189,204,206,65
1976,15,211,189,204,206,65
1976,16,228,190,205,206,65
1976,17,228,189,205,206,65
1976,18,233,188,205,206,65
1976,19,244,190,205,206,65
1976,20,250,191,205,206,65
1976,21,250,194,205,206,65
1976,22,256,196,206,206,65
1976,23,222,198,206,205,65
1977,0,250,199,193,188,64
1977,1,228,200,193,188,64
1977,2,217,202,193,188,64
1977,3,211,203,193,188,64
1977,4,211,206,193,189,64
1977,5,206,208,193,189,64
1977,6,194,210,193,189,64
1977,7,189,212,193,189,64
1977,8,183,214,193,189,64
1977,9,183,215,193,189,64
1977,10,178,216,193,190,64
1977,11,178,217,193,190,64
1977,12,183,217,193,190,64
1977,13,200,218,194,190,64
1977,14,217,219,194,190,64
1977,15,239,220,194,190,64
1977,16,233,220,195,190,64
1977,17,250,220,195,191,64
1977,18,256,221,196,191,64
1977,19,244,220,196,191,64
1977,20,250,220,197,191,64
1977,21,244,219,197,191,64
1977,22,222,218,197,191,64
1977,23,222,216,197,191,64
1978,0,261,245,214,195,62
1978,1,222,243,215,195,62
1978,2,222,242,215,195,62
1978,3,211,243,216,195,62
1978,4,183,242,216,195,62
1978,5,183,241,217,195,62
1978,6,189,241,218,195,62
1978,7,200,242,219,195,62
1978,8,194,243,220,195,62
1978,9,200,243,220,195,62
1978,10,211,244,221,195,62
1978,11,211,244,222,195,62
1978,12,206,243,223,195,62
1978,13,211,240,223,196,62
1978,14,239,238,223,196,62
1978,15,250,236,223,196,62
1978,16,250,234,223,196,62
1978,17,244,231,224,196,62
1978,18,272,232,224,196,62
1978,19,239,229,224,196,62
1978,20,233,227,224,196,62
1978,21,239,226,224,196,62
1978,22,261,225,224,196,62
1978,23,244,224,224,197,62
1979,0,244,209,170,180,65
1979,1,217,209,170,180,65
1979,2,211,210,171,180,65
1979,3,200,211,171,180,65
1979,4,183,212,171,180,65
1979,5,183,213,171,180,65
1979,6,178,214,171,180,65
1979,7,167,214,171,180,65
1979,8,172,215,171,180,65
1979,9,167,216,171,180,65
1979,10,161,216,172,180,65
1979,11,172,217,172,180,65
1979,12,200,217,172,180,65
1979,13,217,218,172,180,65
1979,14,233,220,172,180,65
1979,15,250,221,173,180,65
1979,16,272,223,173,180,65
1979,17,278,223,173,180,65
1979,18,289,224,173,180,65
1979,19,294,224,174,180,65
1979,20,283,224,174,180,65
1979,21,283,225,174,180,65
1979,22,294,226,175,180,65
1979,23,289,227,176,180,65
1980,0,217,186,195,175,72
1980,1,200,185,196,176,72
1980,2,178,184,196,176,72
1980,3,172,183,195,176,72
1980,4,167,183,195,176,72
1980,5,167,182,196,176,72
1980,6,156,181,195,176,72
1980,7,161,181,195,177,72
1980,8,150,180,195,177,72
1980,9,139,178,195,177,72
1980,10,139,177,195,177,72
1980,11,161,177,195,177,72
1980,12,172,177,195,177,72
1980,13,180,178,195,177,72
1980,14,189,179,195,178,72
1980,15,194,181,195,178,72
1980,16,200,182,195,178,72
1980,17,211,184,195,178,72
1980,18,222,186,195,178,72
1980,19,222,187,195,178,72
1980,20,222,187,195,178,72
1980,21,222,187,195,179,72
1980,22,228,187,195,179,72
1980,23,228,187,195,179,72
1981,0,306,271,240,203,67
1981,1,283,272,241,204,67
1981,2,272,274,241,204,67
1981,3,261,276,242,204,67
1981,4,256,277,242,204,67
1981,5,228,277,242,204,67
1981,6,222,277,243,204,67
1981,7,228,278,243,204,67
1981,8,222,278,243,204,67
1981,9,222,278,244,204,67
1981,10,228,278,244,204,67
1981,11,239,278,245,204,67
1981,12,250,278,245,204,67
1981,13,267,278,246,205,67
1981,14,283,278,246,205,67
1981,15,300,278,246,205,67
1981,16,311,278,247,205,67
1981,17,311,278,247,205,67
1981,18,322,278,248,205,67
1981,19,283,276,248,205,67
1981,20,278,273,248,206,67
1981,21,289,272,248,206,67
1981,22,272,269,248,206,67
1981,23,272,267,248,206,67
1982,0,261,257,197,176,59
1982,1,239,255,197,176,59
1982,2,222,253,198,176,59
1982,3,206,252,198,176,59
1982,4,194,249,198,176,59
1982,5,183,247,199,176,59
1982,6,167,245,199,176,59
1982,7,144,242,199,176,59
1982,8,133,239,200,176,59
1982,9,133,236,200,177,59
1982,10,117,232,200,177,59
1982,11,161,230,200,177,59
1982,12,183,227,200,177,59
1982,13,206,224,200,177,59
1982,14,211,222,200,177,59
1982,15,239,221,200,177,59
1982,16,256,219,201,177,59
1982,17,267,219,201,177,59
1982,18,278,218,201,177,59
1982,19,278,218,201,177,59
1982,20,283,217,202,177,59
1982,21,283,217,202,177,59
1982,22,278,217,202,177,59
1982,23,261,216,203,177,59
1983,0,211,199,,,75
1983,1,217,200,,,75
1983,2,217,201,,,75
1983,3,211,203,,,75
1983,4,200,205,,,75
1983,5,178,206,,,75
1983,6,178,207,,,75
1983,7,172,208,,,75
1983,8,167,210,,,75
1983,9,139,209,,,75
1983,10,133,207,,,75
1983,11,139,205,,,75
1983,12,156,203,,,75
1983,13,161,201,,,75
1983,14,167,199,,,75
1983,15,172,196,,,75
1983,16,183,194,,,75
1983,17,189,192,,,75
1983,18,206,189,,,75
1983,19,211,188,,,75
1983,20,211,187,,,75
1983,21,217,186,,,75
1983,22,211,186,,,75
1983,23,206,186,,,75
1984,0,217,166,219,201,67
1984,1,194,169,219,201,67
1984,2,178,171,218,201,67
1984,3,156,172,218,201,67
1984,4,150,173,218,200,67
1984,5,144,174,218,200,67
1984,6,133,175,217,200,67
1984,7,128,175,217,200,67
1984,8,122,175,217,200,67
1984,9,117,175,217,200,67
1984,10,122,175,216,199,67
1984,11,144,176,216,199,67
1984,12,156,177,216,199,67
1984,13,194,178,215,199,67
1984,14,222,180,215,199,67
1984,15,228,182,215,199,67
1984,16,250,184,215,199,67
1984,17,261,187,214,199,67
1984,18,250,188,214,199,67
1984,19,261,190,214,199,67
1984,20,267,191,213,198,67
1984,21,267,192,213,198,67
1984,22,261,194,213,198,67
1984,23,261,195,213,198,67
1985,0,256,206,218,179,67
1985,1,211,207,217,179,67
1985,2,178,208,217,180,67
1985,3,172,208,217,180,67
1985,4,156,208,217,180,67
1985,5,139,206,217,180,67
1985,6,133,205,217,179,67
1985,7,133,203,216,179,67
1985,8,139,202,216,179,67
1985,9,117,200,216,179,67
1985,10,111,198,215,179,67
1985,11,139,197,215,179,67
1985,12,172,197,215,179,67
1985,13,211,198,215,179,67
1985,14,233,199,215,179,67
1985,15,244,200,215,179,67
1985,16,272,202,215,179,67
1985,17,278,203,215,179,67
1985,18,289,205,215,179,67
1985,19,294,206,216,179,67
1985,20,294,207,216,180,67
1985,21,300,209,216,180,67
1985,22,289,209,216,180,67
1985,23,289,210,216,180,67
