year,hour,obs,D1,D7,D30,D365
1973,0,111,77,82,72,
1973,1,111,78,82,72,
1973,2,105,80,82,72,
1973,3,106,83,82,72,
1973,4,105,86,82,72,
1973,5,106,90,82,72,
1973,6,106,93,82,73,
1973,7,111,98,83,73,
1973,8,116,103,83,73,
1973,9,139,108,84,73,
1973,10,144,112,85,73,
1973,11,155,117,85,73,
1973,12,167,122,86,73,
1973,13,194,126,87,74,
1973,14,216,132,87,74,
1973,15,217,137,88,74,
1973,16,233,141,89,74,
1973,17,238,146,89,75,
1973,18,244,150,90,75,
1973,19,255,156,91,75,
1973,20,255,160,91,76,
1973,21,233,164,92,76,
1973,22,194,166,92,76,
1973,23,177,168,92,76,
1974,0,17,90,103,55,66
1974,1,11,85,103,55,66
1974,2,6,79,103,55,66
1974,3,-11,74,103,55,66
1974,4,-10,69,103,55,66
1974,5,-16,64,103,55,66
1974,6,-17,59,103,55,66
1974,7,-27,54,103,55,66
1974,8,-32,48,103,55,66
1974,9,-33,43,103,55,66
1974,10,-43,37,103,55,66
1974,11,-32,34,103,55,66
1974,12,-11,30,103,55,66
1974,13,6,27,103,55,66
1974,14,17,23,103,55,66
1974,15,33,20,103,55,66
1974,16,61,17,102,55,66
1974,17,72,16,102,55,66
1974,18,83,15,102,56,66
1974,19,39,14,102,56,66
1974,20,106,15,102,56,66
1974,21,122,18,102,56,66
1974,22,111,20,102,56,66
1974,23,100,23,102,56,66
1975,0,133,107,76,36,64
1975,1,122,108,76,36,64
1975,2,117,110,76,36,64
1975,3,117,112,76,36,64
1975,4,117,115,77,37,64
1975,5,111,117,77,37,64
1975,6,111,120,77,37,64
1975,7,106,122,77,37,64
1975,8,106,123,78,37,64
1975,9,100,125,78,38,64
1975,10,94,127,78,38,64
1975,11,83,128,78,38,64
1975,12,94,130,79,38,64
1975,13,94,130,79,38,64
1975,14,94,130,79,39,64
1975,15,94,128,79,39,64
1975,16,100,126,79,39,64
1975,17,100,123,79,39,64
1975,18,106,119,79,39,64
1975,19,111,115,79,39,64
1975,20,117,112,79,39,64
1975,21,139,111,80,39,64
1975,22,150,111,80,39,64
1975,23,150,111,80,40,64
1976,0,94,84,61,62,70
1976,1,94,84,61,62,70
1976,2,94,84,61,63,70
1976,3,94,85,61,63,70
1976,4,100,86,62,63,70
1976,5,89,87,62,63,70
1976,6,100,89,63,63,70
1976,7,89,91,63,63,70
1976,8,100,94,63,64,70
1976,9,94,96,64,64,70
1976,10,94,99,64,64,70
1976,11,100,101,64,64,70
1976,12,111,102,65,64,70
1976,13,128,104,65,64,70
1976,14,144,105,66,65,70
1976,15,144,105,66,65,70
1976,16,156,105,67,65,70
1976,17,156,105,68,65,70
1976,18,167,108,68,65,70
1976,19,178,112,69,66,70
1976,20,178,116,70,66,70
1976,21,178,120,71,66,70
1976,22,183,123,71,66,70
1976,23,183,127,72,66,70
1977,0,183,162,95,84,64
1977,1,156,163,95,84,64
1977,2,144,165,96,84,64
1977,3,156,167,96,84,64
1977,4,156,169,97,84,64
1977,5,167,172,97,85,64
1977,6,172,175,98,85,64
1977,7,156,177,99,85,64
1977,8,150,179,99,85,64
1977,9,128,180,100,86,64
1977,10,117,181,100,86,64
1977,11,117,182,100,86,64
1977,12,122,181,101,86,64
1977,13,122,180,101,86,64
1977,14,122,177,102,86,64
1977,15,133,175,102,86,64
1977,16,144,172,103,87,64
1977,17,167,169,103,87,64
1977,18,172,166,104,87,64
1977,19,172,163,105,87,64
1977,20,172,160,105,87,64
1977,21,172,157,106,87,64
1977,22,156,154,106,88,64
1977,23,144,150,107,88,64
1978,0,6,-1,65,32,60
1978,1,11,0,65,32,60
1978,2,11,0,64,32,60
1978,3,11,0,64,32,60
1978,4,11,1,63,32,60
1978,5,11,1,63,32,60
1978,6,17,1,63,32,60
1978,7,11,1,62,32,60
1978,8,11,2,62,32,60
1978,9,11,2,62,32,60
1978,10,11,3,62,32,60
1978,11,11,4,61,32,60
1978,12,0,5,61,32,60
1978,13,17,6,60,32,60
1978,14,33,8,60,32,60
