YHM,temp
19730000,+0067
19730100,+0061
19730200,+0044
19730300,+0039
19730400,+0027
19730500,+0016
19730600,+0011
19730700,+0027
19730800,+0027
19730900,+0017
19731000,+0011
19731100,+0005
19731200,+0000
19731300,+0055
19731400,+0100
19731500,+0128
19731600,+0161
19731700,+0177
19731800,+0189
19731900,+0194
19732000,+0188
19732100,+0183
19732200,+0155
19732300,+0111
19740000,+0061
19740100,+0056
19740200,+0050
19740300,+0039
19740400,+0033
19740500,+0011
19740600,-0017
19740700,-0021
19740800,-0027
19740900,-0033
19741000,-0038
19741100,-0032
19741200,-0017
19741300,+0011
19741400,+0050
19741500,+0067
19741600,+0067
19741700,+0072
19741800,+0094
19741900,+0094
19742000,+0094
19742100,+0094
19742200,+0072
19742300,+0039
19750000,+0072
19750100,+0061
19750200,+0050
19750300,+0039
19750400,+0044
19750500,+0039
19750600,+0033
19750700,+0039
19750800,+0039
19750900,+0039
19751000,+0039
19751100,+0044
19751200,+0067
19751300,+0083
19751400,+0106
19751500,+0128
19751600,+0156
19751700,+0167
19751800,+0167
19752000,+0183
19752100,+0167
19752200,+0150
19752300,+0100
19760000,+0100
19760100,+0094
19760200,+0100
19760300,+0100
19760400,+0089
19760500,+0089
19760600,+0094
19760700,+0083
19760800,+0083
19760900,+0083
19761000,+0083
19761100,+0072
19761200,+0072
19761400,+0072
19761500,+0072
19761500,+0072
19761600,+0078
19761700,+0083
19761800,+0083
19761900,+0078
19762000,+0083
19762100,+0083
19762100,+0083
19762200,+0078
19762300,+0083
19770000,+0022
19770100,+0011
19770200,+0000
19770300,+0000
19770400,-0011
19770500,-0011
19770600,-0011
19770700,-0022
19770800,-0017
19770900,-0017
19771000,-0011
19771100,-0011
19771200,-0006
19771300,+0017
19771400,+0044
19771500,+0083
19771600,+0094
19771700,+0111
19771800,+0128
19771900,+0128
19772000,+0106
19772100,+0083
19772200,+0078
19772300,+0072
19780000,+0061
19780100,+0056
19780200,+0050
19780300,+0050
19780400,+0044
19780500,+0033
19780600,+0033
19780700,+0033
19780800,+0028
19780900,+0028
19781000,+0017
19781100,+0028
19781200,+0028
19781300,+0028
19781400,+0033
19781500,+0039
19781600,+0044
19781700,+0050
19781800,+0050
19781900,+0044
19782000,+0050
19782100,+0039
19782200,+0039
19782300,+0039
19790000,+0094
19790100,+0078
19790200,+0067
19790300,+0056
19790400,+0056
19790500,+0050
19790600,+0044
19790700,+0039
19790800,+0033
19790900,+0028
19791000,+0028
19791100,+0028
19791200,+0028
19791300,+0033
19791400,+0039
19791500,+0039
19791600,+0044
19791700,+0056
19791800,+0050
19791900,+0056
19792000,+0056
19792100,+0056
19792200,+0056
19792300,+0044
19800000,+0089
19800100,+0078
19800200,+0061
19800300,+0050
19800400,+0044
19800500,+0044
19800600,+0039
19800700,+0028
19800800,+0033
19800900,+0050
19801100,+0083
19801200,+0094
19801300,+0117
19801400,+0139
19801500,+0150
19801600,+0167
19801700,+0172
19801800,+0189
19801900,+0200
19802000,+0200
19802100,+0200
19802200,+0194
19802300,+0178
19810000,+0072
19810100,+0072
19810200,+0083
19810300,+0083
19810400,+0083
19810500,+0083
19810600,+0078
19810700,+0083
19810800,+0078
19810900,+0078
19811000,+0078
19811100,+0078
19811200,+0078
19811300,+0078
19811400,+0083
19811500,+0089
19811600,+0094
19811700,+0094
19811800,+0106
19811900,+0106
19812000,+0111
19812100,+0111
19812200,+0106
19812300,+0106
19820000,+0100
19820100,+0100
19820200,+0094
19820300,+0094
19820400,+0094
19820500,+0094
19820600,+0100
19820700,+0106
19820800,+0117
19820900,+0122
19821000,+0122
19821100,+0122
19821200,+0122
19821300,+0128
19821400,+0133
19821500,+0144
19821600,+0156
19821700,+0172
19821800,+0194
19821900,+0200
19822000,+0211
19822100,+0194
19822200,+0161
19822300,+0128
19830000,+0067
19830100,+0056
19830200,+0061
19830300,+0061
19830400,+0061
19830500,+0078
19830600,+0072
19830700,+0072
19830800,+0072
19830900,+0078
19831000,+0078
19831100,+0089
19831200,+0083
19831300,+0089
19831400,+0094
19831500,+0111
19831600,+0106
19831700,+0128
19831800,+0139
19831900,+0139
19832000,+0139
19832100,+0139
19832200,+0133
19832300,+0117
19840000,+0089
19840100,+0072
19840200,+0072
19840300,+0078
19840400,+0078
19840500,+0089
19840600,+0089
19840700,+0078
19840800,+0078
19840900,+0089
19841000,+0106
19841100,+0100
19841200,+0106
19841300,+0117
19841400,+0128
19841500,+0139
19841600,+0156
19841700,+0144
19841800,+0144
19841900,+0133
19842000,+0144
19842100,+0139
19842200,+0139
19842300,+0128
19850000,+0078
19850100,+0078
19850200,+0067
19850300,+0033
19850400,+0028
19850500,+0028
19850600,+0022
19850700,+0039
19850800,+0044
19850900,+0044
19851000,+0039
19851100,+0028
19851200,+0039
19851300,+0094
19851400,+0128
19851500,+0156
19851600,+0189
19851700,+0189
19851800,+0183
19851900,+0178
19852000,+0178
19852100,+0172
19852200,+0139
19852300,+0139
19860000,+0083
19860100,+0061
19860200,+0067
19860300,+0094
19860400,+0106
19860500,+0106
19860600,+0111
19860700,+0106
19860800,+0106
19860900,+0111
19861000,+0117
19861100,+0111
19861200,+0117
19861300,+0122
19861400,+0139
19861500,+0156
19861600,+0161
19861700,+0167
19861800,+0156
19861900,+0128
19862000,+0117
19862100,+0122
19862200,+0128
19862300,+0133
19870000,+0100
19870100,+0094
19870200,+0083
19870300,+0072
19870400,+0078
19870500,+0083
19870600,+0078
19870700,+0078
19870800,+0078
19870900,+0083
19871000,+0061
19871100,+0056
19871200,+0050
19871300,+0050
19871400,+0056
19871500,+0061
19871600,+0072
19871700,+0072
19871800,+0056
19871900,+0061
19872000,+0067
19872100,+0072
19872200,+0072
19872300,+0061
19880000,+0033
19880100,+0028
19880200,+0028
19880300,+0017
19880400,+0006
19880500,+0006
19880600,-0011
19880700,-0017
19880800,-0022
19880900,-0011
19881000,+0000
19881100,+0000
19881200,-0006
19881300,+0000
19881400,+0050
19881500,+0067
19881600,+0089
19881700,+0100
19881800,+0111
19881900,+0106
19882000,+0094
19882100,+0083
19882200,+0072
19882300,+0061
19890000,+0072
19890100,+0061
19890200,+0056
19890300,+0056
19890400,+0061
19890500,+0061
19890600,+0061
19890700,+0061
19890800,+0056
19890900,+0056
19891000,+0050
19891100,+0044
19891200,+0039
19891300,+0050
19891400,+0056
19891500,+0072
19891600,+0072
19891700,+0078
19891800,+0083
19891900,+0078
19892000,+0072
19892100,+0067
19892200,+0067
19892300,+0061
19900000,+0128
19900100,+0111
19900200,+0111
19900300,+0111
19900400,+0100
19900500,+0100
19900600,+0094
19900700,+0094
19900800,+0094
19900900,+0089
19901000,+0089
19901100,+0083
19901200,+0083
19901300,+0078
19901400,+0072
19901500,+0072
19901600,+0078
19901700,+0078
19901800,+0072
19901900,+0072
19902000,+0078
19902100,+0078
19902200,+0078
19902300,+0078
