year,hour,obs,D1,D7,D30,D365
1973,0,117,119,90,169,
1973,1,111,119,90,169,
1973,2,105,120,90,169,
1973,3,100,120,90,169,
1973,4,100,120,91,169,
1973,5,100,121,91,169,
1973,6,100,121,91,169,
1973,7,94,120,91,169,
1973,8,94,119,92,169,
1973,9,94,118,92,169,
1973,10,94,118,93,169,
1973,11,88,118,93,169,
1973,12,89,118,94,169,
1973,13,94,117,94,169,
1973,14,100,115,94,169,
1973,15,106,114,94,169,
1973,16,122,112,94,169,
1973,17,138,111,94,169,
1973,18,156,111,94,168,
1973,19,164,112,94,168,
1973,20,172,113,95,168,
1973,21,161,115,95,168,
1973,22,152,116,95,168,
1973,23,,,95,168,
1974,0,17,59,109,153,61
1974,1,0,56,109,153,61
1974,2,-10,53,108,153,61
1974,3,-11,51,108,153,61
1974,4,-16,49,107,152,61
1974,5,-10,47,106,152,61
1974,6,-6,45,106,152,61
1974,7,6,43,105,152,61
1974,8,11,42,105,152,61
1974,9,11,41,104,152,61
1974,10,17,40,104,152,61
1974,11,11,38,104,152,61
1974,12,22,38,103,151,61
1974,13,50,37,103,151,61
1974,14,89,38,102,151,61
1974,15,117,39,102,151,61
1974,16,122,41,101,151,61
1974,17,128,42,101,151,61
1974,18,128,44,100,151,61
1974,19,128,45,100,150,61
1974,20,128,47,99,150,61
1974,21,122,49,99,150,61
1974,22,97,50,98,150,61
1974,23,72,51,98,150,61
1975,0,133,144,149,154,71
1975,1,122,143,149,154,71
1975,2,128,143,149,154,71
1975,3,122,143,149,154,71
1975,4,100,142,149,154,71
1975,5,100,141,148,154,71
1975,6,100,140,148,153,71
1975,7,100,139,148,153,71
1975,8,100,138,148,153,71
1975,9,111,137,148,153,71
1975,10,117,137,148,153,71
1975,11,106,137,148,153,71
1975,12,100,137,147,153,71
1975,13,100,135,147,153,71
1975,14,100,133,147,152,71
1975,15,106,131,147,152,71
1975,16,111,129,146,152,71
1975,17,117,126,146,152,71
1975,18,117,123,146,152,71
1975,19,122,120,146,151,71
1975,20,122,118,146,151,71
1975,21,122,116,145,151,71
1975,22,117,114,145,151,71
1975,23,117,112,145,150,71
1976,0,128,103,149,159,63
1976,1,111,105,148,159,63
1976,2,106,106,148,159,63
1976,3,100,107,148,159,63
1976,4,106,107,147,159,63
1976,5,100,107,147,159,63
1976,6,94,108,146,159,63
1976,7,83,108,146,158,63
1976,8,72,108,145,158,63
1976,9,61,107,145,158,63
1976,10,44,106,144,158,63
1976,11,39,105,143,158,63
1976,12,61,104,143,158,63
1976,13,83,104,142,158,63
1976,14,100,103,141,158,63
1976,15,111,103,141,158,63
1976,16,117,104,140,157,63
1976,17,133,105,140,157,63
1976,18,133,106,139,157,63
1976,19,122,106,138,157,63
1976,20,122,104,138,157,63
1976,21,128,102,137,156,63
1976,22,128,101,136,156,63
1976,23,111,100,136,156,63
1977,0,128,125,140,169,67
1977,1,128,126,140,169,67
1977,2,128,127,140,169,67
1977,3,122,127,140,169,67
1977,4,117,128,139,170,67
1977,5,117,128,139,170,67
1977,6,117,129,139,170,67
1977,7,100,129,138,170,67
1977,8,100,129,138,170,67
1977,9,100,128,138,170,67
1977,10,89,128,137,170,67
1977,11,89,127,137,170,67
1977,12,89,126,137,170,67
1977,13,128,126,136,170,67
1977,14,139,127,136,170,67
1977,15,150,127,136,170,67
1977,16,161,128,136,170,67
1977,17,178,129,136,170,67
1977,18,194,131,136,170,67
1977,19,200,132,136,170,67
1977,20,183,133,136,170,67
1977,21,183,134,136,170,67
1977,22,167,135,135,170,67
1977,23,144,135,135,169,67
1978,0,106,87,120,145,61
1978,1,78,86,120,145,61
1978,2,61,86,120,145,61
1978,3,61,86,119,145,61
1978,4,56,86,119,145,61
1978,5,50,87,118,145,61
1978,6,44,88,118,145,61
1978,7,39,88,118,145,61
1978,8,39,89,118,144,61
1978,9,33,90,118,144,61
1978,10,28,91,118,144,61
1978,11,22,92,118,144,61
1978,12,39,93,118,144,61
1978,13,111,95,118,144,61
1978,14,144,97,118,144,61
1978,15,167,98,118,144,61
1978,16,183,100,119,144,61
1978,17,200,102,119,144,61
1978,18,200,103,119,144,61
1978,19,200,105,120,144,61
1978,20,200,106,120,144,61
1978,21,189,106,120,144,61
1978,22,183,107,120,144,61
1978,23,161,108,121,144,61
1979,0,78,87,130,162,66
1979,1,56,86,129,162,66
1979,2,44,84,129,161,66
1979,3,33,82,128,161,66
1979,4,28,80,128,161,66
1979,5,17,77,127,160,66
1979,6,17,76,126,160,66
1979,7,11,75,126,160,66
1979,8,6,74,125,160,66
1979,9,6,73,124,159,66
1979,10,-6,71,123,159,66
1979,11,-6,71,122,159,66
1979,12,22,70,122,158,66
1979,13,61,70,121,158,66
1979,14,106,70,121,158,66
1979,15,133,71,120,158,66
1979,16,156,72,120,158,66
1979,17,161,74,119,158,66
1979,18,178,76,119,158,66
1979,19,183,78,119,157,66
1979,20,189,79,118,157,66
1979,21,189,81,118,157,66
1979,22,178,82,118,157,66
1979,23,139,82,118,157,66
1980,0,89,159,149,168,74
1980,1,83,155,148,168,74
1980,2,78,151,148,168,74
1980,3,56,146,147,168,74
1980,4,50,142,147,168,74
1980,5,28,136,146,167,74
1980,6,22,129,145,167,74
1980,7,18,123,144,167,74
1980,8,,,144,167,74
1980,9,11,,143,167,74
1980,10,0,,142,167,74
1980,11,-5,,141,166,74
1980,12,6,,140,166,74
1980,13,56,,139,166,74
1980,14,78,,138,166,74
1980,15,94,,138,166,74
1980,16,111,,137,165,74
1980,17,117,,137,165,74
1980,18,128,,136,165,74
1980,19,128,,135,165,74
1980,20,133,,135,165,73
1980,21,133,,135,164,73
1980,22,122,,135,164,73
1980,23,100,,134,164,73
1981,0,89,83,103,157,65
1981,1,89,83,103,157,65
1981,2,89,83,103,157,65
1981,3,83,84,103,157,65
1981,4,83,84,103,157,65
