year,hour,obs,D1,D7,D30,D365
1973,0,17,-88,0,,
1973,1,27,-81,0,,
1973,2,33,-74,1,,
1973,3,33,-66,1,,
1973,4,33,-58,1,,
1973,5,33,-50,2,,
1973,6,33,-43,2,,
1973,7,33,-36,2,,
1973,8,50,-28,2,,
1973,9,56,-20,3,,
1973,10,61,-12,3,,
1973,11,61,-5,3,,
1973,12,56,1,4,,
1973,13,44,7,4,,
1973,14,38,12,4,,
1973,15,33,17,4,,
1973,16,33,21,4,,
1973,17,27,24,4,,
1973,18,28,28,4,,
1973,19,33,31,4,,
1973,20,33,33,4,,
1973,21,33,35,4,,
1973,22,33,36,4,,
1973,23,33,37,4,,
1974,0,-61,-5,-156,-110,73
1974,1,-72,-10,-156,-110,73
1974,2,-66,-13,-155,-110,73
1974,3,-78,-18,-155,-110,73
1974,4,-72,-21,-155,-109,73
1974,5,-66,-25,-154,-109,73
1974,6,-56,-28,-154,-109,73
1974,7,-55,-31,-153,-109,73
1974,8,-61,-35,-153,-109,73
1974,9,-44,-38,-152,-108,73
1974,10,-27,-39,-151,-108,73
1974,11,-22,-41,-150,-107,73
1974,12,-22,-42,-149,-107,73
1974,13,-22,-43,-149,-107,73
1974,14,-22,-43,-148,-106,73
1974,15,-22,-42,-147,-106,73
1974,16,-11,-41,-145,-106,73
1974,17,-2,-40,-144,-105,73
1974,18,6,-38,-143,-105,73
1974,19,16,-37,-142,-105,73
1974,20,0,-36,-141,-105,73
1974,21,0,-35,-140,-104,73
1974,22,-5,-33,-139,-104,73
1974,23,0,-32,-138,-104,73
1975,0,-189,-74,,-49,65
1975,1,-205,-83,,-50,65
1975,2,-160,-90,,-50,65
1975,3,-217,-100,,-50,65
1975,4,-216,-109,,-51,65
1975,5,-205,-118,,-51,65
1975,6,-200,-126,,-51,65
1975,7,-205,-135,,-52,65
1975,8,-205,-144,,-52,65
1975,9,-211,-153,,-52,65
1975,10,-216,-162,,-53,65
1975,11,-227,-172,,-53,65
1975,12,-233,-180,,-53,65
1975,13,-210,-185,,-54,65
1975,14,-188,-187,,-54,65
1975,15,-161,-187,,-54,65
1975,16,-143,-187,,-54,65
1975,17,-121,-185,,-55,65
1975,18,-94,-183,,-55,65
1975,19,-71,-180,,-55,65
1975,20,-55,-176,,-55,65
1975,21,-56,-173,,-55,65
1975,22,-55,-168,,-55,65
1975,23,-49,-162,,-55,65
1976,0,-261,-150,-154,-127,66
1976,1,-260,-159,-154,-128,66
1976,2,-266,-169,-154,-128,66
1976,3,-267,-178,-154,-128,66
1976,4,-271,-188,-154,-128,66
1976,5,-282,-198,-154,-128,66
1976,6,-289,-208,-155,-128,66
1976,7,-288,-218,-155,-128,66
1976,8,-288,-226,-156,-129,66
1976,9,-294,-233,-156,-129,66
1976,10,-293,-239,-157,-129,66
1976,11,-293,-245,-157,-129,66
1976,12,-300,-251,-158,-129,66
1976,13,-305,-256,-159,-129,66
1976,14,-293,-260,-160,-129,66
1976,15,-283,-264,-161,-129,66
1976,16,-271,-267,-161,-129,66
1976,17,-260,-269,-162,-130,66
1976,18,-244,-270,-163,-130,66
1976,19,-238,-271,-164,-130,66
1976,20,-227,-271,-164,-130,66
1976,21,-233,-271,-165,-130,66
1976,22,-232,-271,-166,-130,66
1976,23,-238,-270,-167,-130,66
1977,0,-150,-153,-134,-126,58
1977,1,-144,-156,-134,-126,58
1977,2,-139,-157,-135,-126,58
1977,3,-150,-158,-135,-127,58
1977,4,-161,-159,-136,-127,58
1977,5,-167,-161,-136,-127,58
1977,6,-178,-161,-137,-127,58
1977,7,-178,-161,-138,-127,58
1977,8,-178,-161,-138,-128,58
1977,9,-178,-161,-139,-128,58
1977,10,-189,-162,-139,-128,58
1977,11,-200,-162,-140,-128,58
1977,12,-189,-162,-140,-128,58
1977,13,-183,-162,-140,-128,58
1977,14,-161,-160,-140,-128,58
1977,15,-150,-160,-140,-128,58
1977,16,-133,-159,-140,-128,58
1977,17,-128,-158,-140,-128,58
1977,18,-106,-157,-140,-128,58
1977,19,-111,-156,-141,-128,58
1977,20,-111,-155,-141,-128,58
1977,21,-111,-153,-141,-128,58
1977,22,-111,-152,-141,-128,58
1977,23,-111,-151,-140,-128,58
1978,0,-33,-75,-121,-103,74
