year,hour,obs,D1,D7,D30,D365
1949,0,11,62,48,37,
1949,1,0,59,48,37,
1949,2,0,57,47,37,
1949,3,0,54,47,37,
1949,4,0,51,46,37,
1949,5,0,48,46,37,
1949,6,0,45,45,38,
1949,7,6,42,45,38,
1949,8,6,39,44,38,
1949,9,6,36,44,38,
1949,10,6,32,43,38,
1949,11,6,28,43,38,
1949,12,11,25,42,38,
1949,13,11,22,42,39,
1949,14,11,20,41,39,
1949,15,11,18,41,39,
1949,16,11,16,40,39,
1949,17,11,13,40,39,
1949,18,11,12,39,39,
1949,19,22,11,39,39,
1949,20,28,10,38,39,
1949,21,28,10,38,39,
1949,22,22,10,37,39,
1949,23,17,10,37,39,
1950,0,56,44,23,44,129
1950,1,56,44,23,44,129
1950,2,56,43,23,44,129
1950,3,56,43,24,44,129
1950,4,56,42,24,44,129
1950,5,61,43,24,44,129
1950,6,61,43,25,44,129
1950,7,56,44,25,44,129
1950,8,56,44,26,43,129
1950,9,56,45,26,43,129
1950,10,50,46,27,43,129
1950,11,50,48,27,43,129
1950,12,44,48,27,43,129
1950,13,56,50,28,43,129
1950,14,94,53,29,43,129
1950,15,117,56,30,43,129
1950,16,128,60,31,43,129
1950,17,167,65,32,43,129
1950,18,183,71,33,43,129
1950,19,189,77,34,43,129
1950,20,200,83,35,44,129
1950,21,156,88,37,44,129
1950,22,128,91,37,44,129
1950,23,117,94,38,44,129
1951,0,17,36,40,21,113
1951,1,22,35,40,21,113
1951,2,11,34,40,22,113
1951,3,6,32,40,22,113
1951,4,6,30,39,22,113
1951,5,-6,28,39,22,113
1951,6,-6,27,39,22,113
1951,7,-6,25,39,22,113
1951,8,-6,23,38,22,113
1951,9,-11,22,38,23,113
1951,10,-17,20,38,23,113
1951,11,-22,18,37,23,113
1951,12,-22,17,37,23,113
1951,13,-22,15,36,23,113
1951,14,-17,12,36,23,113
1951,15,-6,11,35,23,113
1951,16,0,8,35,23,113
1951,17,6,7,34,24,113
1951,18,17,6,33,24,113
1951,19,17,4,33,24,113
1951,20,11,3,32,24,113
1951,21,11,2,31,24,113
1951,22,0,0,31,24,113
1951,23,6,-0,30,24,113
1952,0,22,-26,16,25,120
1952,1,28,-23,16,25,120
