year,hour,obs,D1,D7,D30,D365
1949,0,33,29,47,37,
1949,1,28,28,47,37,
1949,2,22,28,47,37,
1949,3,22,27,47,37,
1949,4,17,27,47,37,
1949,5,11,26,47,37,
1949,6,11,26,47,37,
1949,7,6,25,46,37,
1949,8,6,25,46,37,
1949,9,0,24,46,37,
1949,10,0,23,46,37,
1949,11,0,23,46,37,
1949,12,11,23,45,37,
1949,13,0,22,45,37,
1949,14,11,22,45,37,
1949,15,17,21,45,37,
1949,16,28,21,44,37,
1949,17,28,21,44,37,
1949,18,44,22,44,37,
1949,19,33,21,43,37,
1949,20,33,21,43,37,
1949,21,28,20,43,37,
1949,22,22,19,42,37,
1949,23,17,18,42,37,
1950,0,33,-1,11,-7,126
1950,1,33,1,11,-7,126
1950,2,33,3,12,-7,126
1950,3,33,6,12,-7,126
1950,4,33,9,12,-7,126
1950,5,33,12,13,-7,126
1950,6,33,15,13,-7,126
1950,7,39,18,13,-7,126
1950,8,39,21,14,-7,126
1950,9,39,25,14,-7,126
1950,10,39,29,15,-7,126
1950,11,50,32,15,-7,126
1950,12,50,35,16,-7,126
1950,13,56,38,16,-7,126
1950,14,56,41,16,-7,126
1950,15,61,43,16,-7,126
1950,16,89,45,16,-7,126
1950,17,117,49,16,-7,126
1950,18,111,51,17,-7,126
1950,19,100,53,17,-7,126
1950,20,100,55,17,-7,126
1950,21,100,57,17,-6,126
1950,22,94,59,17,-6,126
1950,23,83,61,17,-6,126
1951,0,44,13,40,32,114
1951,1,44,15,40,32,114
1951,2,39,17,40,32,114
1951,3,33,18,40,33,114
1951,4,33,20,40,33,114
1951,5,22,21,40,33,114
1951,6,22,23,40,33,114
1951,7,22,24,40,33,114
1951,8,22,26,40,33,114
1951,9,22,27,40,34,114
1951,10,22,29,40,34,114
1951,11,22,30,40,34,114
1951,12,28,32,40,34,114
1951,13,33,34,40,34,114
1951,14,61,36,40,34,114
1951,15,67,39,40,35,114
1951,16,78,41,40,35,114
1951,17,89,44,40,35,114
